"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"Kxng6AzDS5",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00328539099152921,-0.00328539099152921,117,117,"supers"
"bOYlj3R74w",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000700245114393426,-0.000700245114393426,55,55,"non-domain experts"
"dfXVwSypvz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.00461061255768329,-0.00461061255768329,125,125,"non-domain experts"
"wTtMCm7vCB",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000600180072032461,-0.000600180072032461,44,44,"supers"
"WBlD83IXzc",341,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000100005000333347,-0.000100005000333347,11,11,"supers"
"nQpTAOadM4",338,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,0,0,1,1,"non-domain experts"
"WPJ4iAOo4L",337,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000500125041682243,-0.000500125041682243,39,39,"supers"
"shlkpQufxz",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000400080021339691,-0.000400080021339691,36,36,"non-domain experts"
"P9yRoGtIfj",336,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000200020002667045,-0.000200020002667045,31,31,"supers"
"nnTGRaRIsx",340,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.000775300467751672,-0.000775300467751672,67,67,"non-domain experts"
"gVAWQihvSf",339,"7. Non-Anthropogenic Catastrophic Risk",347,"2100 (Other Experts' Beliefs)",2355,"Probability",6011,-0.0461486560259802,-0.0461486560259802,147,147,"supers"
