"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"NmydPL6XeZ",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000235777793399511,-0.000230026454056319,136,136,"supers"
"cNKnAmsc7C",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000307577297047484,-0.000301825544747456,140,140,"non-domain experts"
"CAJFEY2qKY",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000185767253667847,-0.00018001620194422,133,133,"supers"
"XMJgviFNZG",341,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000786058863334788,-0.000780304358276598,144,144,"supers"
"wTtMCm7vCB",336,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.00000575001653133994,0,27,1,"supers"
"Kxng6AzDS5",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000157501240325334,-0.0000100000500002878,89,37,"supers"
"bOYlj3R74w",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000136900937088604,-0.0000194401889592306,71,95,"non-domain experts"
"dfXVwSypvz",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000131500864620253,-0.0000189001786072943,63,87,"non-domain experts"
"WBlD83IXzc",341,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.00000575001653133994,0,27,1,"supers"
"nQpTAOadM4",338,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000157501240325334,-0.0000100000500002878,89,37,"non-domain experts"
"WPJ4iAOo4L",337,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000141901006790274,-0.0000199401988044944,80,102,"supers"
"shlkpQufxz",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000357506390464817,-0.0000300004500089747,114,114,"non-domain experts"
"nnTGRaRIsx",340,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.0000107500577816124,-0.00000500001250007442,55,20,"non-domain experts"
"gVAWQihvSf",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000160762921666083,-0.000155012013741452,132,132,"supers"
"mE2U3HDzSV",339,"8. Non-Anthropogenic Extinction Risk",348,"2050 (Other Superforecasters' Beliefs)",2369,"Probability",6025,-0.000155762130290805,-0.00015001125112511,131,131,"supers"
