"userId","teamId","setName","setId","questionName","questionId","answerText","answerId","score_unincentivized","score_rs","rank_unincentivized","rank_rs","group"
"dkOb7jHb7l",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,115,115,"non-domain experts"
"yuwfV7ueyq",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0202027073175195,-0.0304592074847086,54,77,"supers"
"u8JwBFyx6l",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.301105092783922,-0.287682072451781,153,153,"non-domain experts"
"tv4OvsRrRM",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0202027073175195,75,46,"supers"
"hL4Fxfwjkj",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.026343975339602,-0.0161293819298836,69,43,"non-domain experts"
"fT5iMseqi1",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0356271776431512,-0.0253178079842899,87,73,"non-domain experts"
"ZE3puRlDvT",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0408219945202552,-0.0304592074847086,100,77,"supers"
"2Vdn8kSpy6",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,75,98,"non-domain experts"
"ns823zNpEm",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"non-domain experts"
"f4NRy23f5M",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,0,14,1,"supers"
"NmydPL6XeZ",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,115,115,"supers"
"XMJgviFNZG",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.116533816255952,-0.105360515657826,132,132,"supers"
"CAJFEY2qKY",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0304592074847086,-0.0408219945202552,75,98,"supers"
"wTtMCm7vCB",336,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0100503358535015,-0.0202027073175195,14,46,"supers"
"nQpTAOadM4",338,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.105360515657826,-0.0943106794712413,131,131,"non-domain experts"
"WPJ4iAOo4L",337,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0398849336989149,-0.0503463744367385,94,109,"supers"
"nnTGRaRIsx",340,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.510825623765991,-0.49429632181478,159,159,"non-domain experts"
"gVAWQihvSf",339,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.342490308946776,-0.328504066972036,154,154,"supers"
"eT0WiiAZUl",341,"1. Genetically Engineered Pathogen Risk",335,"2100 (Other Superforecasters' Beliefs)",2288,"Probability",5944,-0.0618754037180875,-0.0512932943875506,115,115,"domain experts"
